,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
1262,0.5147553549259068,0.5990287273426761,0.40879752130455377,0.7675756554628725,0.19144098962331751,0.6568694143963788,0.311973961564238,0.8866978699982561,0.0,0.8580721597739123,0.17973978609897168,0.6981518014924849,0.3380116641796195,0.6336895173503274,0.3494967727343501,0.570262252965097,0.37405865118065473,0.03490235716921137,0.04301371395412946,0.03615814060260966,0.17998173229223874,0.16952250319641696,0.46433126940700997,0.4713870878468562,0.3196897988165834,0.31163102728807685,0.37341082118194596,0.25306400899844955,0.7095621267810016,0.7145820211764174,0.9268380355746278,0.950048217548769,0.9494765823384156,0.9775203967627782
1263,0.5150114063869352,0.6034497848168815,0.41047294464403855,0.7746747142950489,0.19423207884918706,0.6567017071044383,0.3121174750173412,0.8749105217447167,0.025609544982623796,0.8450311307806206,0.1998428500195521,0.6927114869139284,0.34217905291934864,0.6316629167743858,0.355523604618054,0.5726633081830437,0.37697859092699887,0.03144447164288748,0.041865746493065494,0.03538707013847415,0.17894924723719535,0.16799693688181955,0.46484265292726573,0.4709275337374372,0.3290681687405809,0.31237321365346477,0.36275188688749377,0.2506085906600594,0.7111094506503566,0.7151517127838646,0.9327613813876915,0.9507294503674544,0.9565509729838116,0.9799510881530816
1264,0.5154533105190321,0.6101225188828788,0.41179975676027636,0.786396079351759,0.20444169555188024,0.6587143778943827,0.31580080369366603,0.8761249791396872,0.0702178517722306,0.8441944271874965,0.2260112360219867,0.6919316021847403,0.3422162601108939,0.6319046718761011,0.35860410347668215,0.5764270997021683,0.38106075137082385,0.021591376709007334,0.03450866960273081,0.03098275797468371,0.17110400208354232,0.16106777656470553,0.4623929574196555,0.4663736721277949,0.32734413897365455,0.31013477698398395,0.35399239252226855,0.2517758321832783,0.7127144347392673,0.7145770541912123,0.9489542930462963,0.9508160486747274,0.9770222945290493,0.9823840470801092
1265,0.5227290576893839,0.6185230962725085,0.41683922341809637,0.7967869665590743,0.21329884000623542,0.6607704876222396,0.3177046022088425,0.8767344072770669,0.09717207932023378,0.7868964519277128,0.28550131970975823,0.6826959707819072,0.34116052896162885,0.629714213028034,0.36458291425602707,0.5772544556757417,0.38930773454116796,0.014317226876011314,0.02649092969113666,0.02265290782970703,0.16292829044683538,0.15479101895649905,0.45910697277260676,0.46232557918556777,0.32412067355342766,0.30606195709367,0.3249963206517203,0.2533023702993288,0.7129109545886899,0.7143576430186701,0.959347493632271,0.9499292258597231,0.9906084027784452,0.9815987235279935
1266,0.5288171073168125,0.6261036491548789,0.41954050218161526,0.8051109301257191,0.2232322437155358,0.6645766183593297,0.31983201044660636,0.9121651845343818,0.13386451028691784,0.7148853234949943,0.3277214013474685,0.6716522164993,0.33963026865516804,0.6306156168113822,0.3633195193234083,0.5855740203625979,0.388036824855577,0.011715606407886018,0.02390367028893061,0.02120530158724321,0.1560927470030453,0.1521857812274089,0.45861966833280227,0.4610415055320877,0.3226959586340834,0.3057739259407389,0.2920520354327448,0.2657372717494834,0.7137203572212568,0.7088022860225474,0.9628659547825102,0.9492028582624341,0.9927783274454762,0.980654564427251
1267,0.5293011673802169,0.6307653620108525,0.42062500933616415,0.8122915515206424,0.2368482429545296,0.6702467744068409,0.32539182792608673,0.9639185551072873,0.16518352630516367,0.710715552028713,0.3058556696382627,0.6658304823857398,0.32828060894059485,0.6336858516171703,0.3610343012732283,0.5949324538261961,0.38622705239588195,0.011067738772426783,0.023490816638234175,0.021209836660691428,0.1557527244723685,0.15247823947584918,0.4566748776690932,0.4583977736676575,0.3224974951817544,0.31154280931171513,0.28538007856690817,0.30992670349506224,0.7136999493907399,0.7015636609315624,0.9638964962346472,0.9487048640066446,0.9935446468802852,0.9821498429298907
1268,0.5439903100009723,0.6457442808376823,0.43294003987767815,0.8263785974703325,0.24573636285406286,0.6740202801188321,0.32740963074245116,0.9936471011519659,0.16216974378999602,0.7202565390035383,0.2556259610521351,0.6621048144914496,0.294973024327913,0.6369384566475276,0.33509099128664394,0.5996005817151947,0.36462562004730814,0.01749593544042194,0.02572471823426689,0.02329964169680411,0.15782395730293125,0.15826731472146388,0.4607474816035285,0.4624587159846546,0.32812087827960046,0.3195767999031654,0.26876400136440926,0.3471579288578708,0.7194080951708918,0.7016441044962985,0.9670928591921242,0.9522601456341657,0.998544997268698,0.9902010020136806
1269,0.5604826267617399,0.6606319229088986,0.4501539562104347,0.8323751870554897,0.2496489831393687,0.6768731369483999,0.3302305956935517,0.9998837962589177,0.16238968777942625,0.7251524922082551,0.21901133527171193,0.6619272097199848,0.27082225785518504,0.6361880810702548,0.2850234913927211,0.5978303991735971,0.31002544110454405,0.02739313936248313,0.03223611190444903,0.02764742740940074,0.16231087259024274,0.16374001460509607,0.46345481247417303,0.46341745210719487,0.33271166834446386,0.3206718581740002,0.2525760566910096,0.3628776811867121,0.7227427778685392,0.7014764147566539,0.9692928017262649,0.9518204594655675,1.0,0.9886118906818385
1270,0.5671531613878429,0.6642461525152107,0.4603052877559289,0.8306475270185153,0.2568825743784131,0.6788284390144347,0.33750322699071994,1.0,0.1629245182470574,0.7288284894182656,0.2032342030499083,0.661754553688282,0.2509468359636649,0.6353125207056647,0.258410085385006,0.5971086163149503,0.2895508551284844,0.035038949262354104,0.04085458708102265,0.03430891041513091,0.16566936442349336,0.1696759398480814,0.4656949228017122,0.4655886725094969,0.33169305845461317,0.3252543879265115,0.24667252482979707,0.3647294488557632,0.724965395769921,0.7015542668508482,0.96972438954942,0.9503214017350543,0.9988656917482504,0.9848665678812493
1271,0.5683480071104227,0.666715023796565,0.46441494119843263,0.8294721096816686,0.26030765215381524,0.680225816493948,0.34252894714920057,0.9967019398784938,0.17404488635264959,0.7326758596533738,0.20187696534846597,0.6620095054293632,0.247122376560789,0.6346640525101612,0.23819100101000112,0.595582754888278,0.273515655292416,0.03732111699722853,0.04270181967662541,0.03597544192941029,0.16739711942932364,0.1735373389333572,0.46906145899143636,0.4694793336163075,0.33102548484524225,0.3336983167642985,0.2352779908242507,0.361795634257556,0.7270170845934809,0.7023065491535555,0.9694271262826835,0.9507610879036525,0.9972805756001603,0.9866807052384742
1272,0.5669181878924683,0.6652657761928776,0.4632003005168042,0.8284640330634467,0.2598952571736336,0.6811362013235313,0.3423953311756217,0.9935851502616097,0.18487951055864033,0.7337761294604985,0.19852721838944365,0.6621720806948838,0.24822319622788727,0.6340674544388317,0.22837856649488736,0.594483034941127,0.2640686943730721,0.034639322909215065,0.042444022346682396,0.03587307884300774,0.1672815290453637,0.1725482610098896,0.46930268170770567,0.4698805796385352,0.3287782479737129,0.331720754796029,0.23783048133002044,0.3483052484512993,0.7268273673542306,0.7016152743865206,0.9692349255508306,0.9504170701892238,0.9968339788434505,0.9865708916742638
1273,0.5658366133244451,0.6641997809907725,0.4624288469738777,0.8279467981149701,0.2587786748539595,0.6834776883776739,0.3420857600104987,0.9919089937754935,0.17821887341206166,0.7348358929162364,0.20227341438941396,0.6658423960185006,0.25191184021729,0.6353739217360472,0.23592484477223838,0.5943415376412602,0.27275904796877604,0.02246610599481641,0.03419634341346978,0.029785066672598153,0.15838873591414276,0.1680475785353246,0.4657996614027781,0.4658866916218081,0.3229224963506155,0.3250743347128234,0.23723671064212212,0.31220309441018723,0.7265061329849821,0.6992983917441795,0.9691749977945506,0.9496482672618123,0.9981364087466018,0.9868807883598918
1274,0.5554059529123746,0.6589707959287268,0.4497439439568052,0.8274693363712486,0.2580348975963696,0.6856861093182112,0.3417992829642658,0.9915585496856679,0.17157619835795315,0.737496115468395,0.22345768630470178,0.6689685332549355,0.2523737225950935,0.6473531711203644,0.23820144834949905,0.604817286571164,0.2885746703887299,0.01064036208890224,0.02161583371224592,0.019622129042059674,0.14741623368412846,0.15862218421878663,0.4605368166440651,0.4600986421666162,0.3144371579731287,0.31085833715485256,0.24039009837978023,0.2776253189263408,0.7219490320371625,0.6969568901316909,0.9689212496373291,0.9500328846813965,0.9976655169535622,0.9906688704244213
1275,0.5409413364474959,0.6486347114321113,0.43620730784066414,0.8228305343475073,0.24491523862685669,0.6855354476854515,0.33759267087975486,0.9909436229485526,0.11886506335440794,0.719774861666686,0.2314224080219438,0.6757968776934548,0.2680958688195395,0.6659813273051574,0.2607819980243531,0.6310837309355528,0.30641359422478404,0.0029894232369172113,0.014933079052484945,0.012015407156194632,0.14084491225766635,0.14869733794427928,0.45247755921483196,0.45286995104604166,0.3061126527361448,0.30242687976904803,0.2446630013915116,0.25832410031971176,0.707752956408982,0.6885449767528896,0.9590226959910275,0.9412634563457609,0.9862832384441199,0.9747724661869783
1276,0.525932725182093,0.6280347573820764,0.4198082839887466,0.8075149179301915,0.21569146403792055,0.6806149340685816,0.3232754168877944,0.9900187584729986,0.07747609506675712,0.6941011663538116,0.22401542760456528,0.6763788128321555,0.2979752597836356,0.6797298427977828,0.2862540780135832,0.6497419461322346,0.3241473115192274,0.0,0.01142584760792692,0.007077899928421324,0.13916347978777152,0.1397821933796349,0.4522572842187758,0.4531529612247981,0.29570687272024826,0.29845447936223046,0.24695629085412818,0.24827162412101908,0.7083101225754769,0.6894684040892973,0.9572454870890238,0.9382278725398171,0.9836734116526121,0.9669007664382105
1277,0.5011243261809686,0.6066877269146101,0.3984150652835,0.7975805977876017,0.2004902184951084,0.6777162555745492,0.3163809059657883,0.9823291500292022,0.04584310900359949,0.7019659968425207,0.21387179409870113,0.6795593862059744,0.3138106771626382,0.6869775471094823,0.3010872839474154,0.6539144668983837,0.33474751208981707,0.0023550528438634755,0.013183728458805938,0.0086196629339053,0.14176920341758817,0.1408604610809175,0.45270971178420477,0.4536526831276156,0.29639911928873625,0.29742388392112384,0.2835121681959402,0.24648550703902786,0.7070874883694263,0.6910470415610327,0.9522924310379995,0.9386226398856903,0.9783184617117247,0.9671492236764091
1278,0.4845304686117474,0.5883722577681239,0.38152300032194303,0.78130089354995,0.18482580756788777,0.6707346834900603,0.30890024431195057,0.9387217716781607,0.027263707069796948,0.724307907288843,0.19837655675668395,0.6827916464173095,0.32373894884551857,0.6866723748241479,0.3061848524757766,0.6488726175140116,0.3354538988692038,0.0051676082163004435,0.013508796044897659,0.00987177511736932,0.14891707305063906,0.14259480274104147,0.4563080766094841,0.45705949508867744,0.3002395166648291,0.2990158026793861,0.33289425903972414,0.2413776106231287,0.7074480267085592,0.6997299795673345,0.9454089453891854,0.9577538472269808,0.9724759913751542,0.9837729673125943
1279,0.47397059110588663,0.5736807324208163,0.3699275531991815,0.7630581892066336,0.16761097480184192,0.663984052594473,0.30246156730803864,0.9138640685660724,0.013659438176906267,0.7817396818088633,0.18318135967358112,0.6834302171332886,0.3254770562219909,0.684015084858515,0.31749492227225234,0.6454572539314759,0.3467044005018755,0.014969359640070656,0.017517261083422567,0.012861414310165019,0.1545466648799917,0.14436855634898946,0.45975570423157985,0.4619787540447186,0.2970745212987025,0.2998487984916778,0.35490140480378735,0.24447339213020067,0.7078984026931425,0.7097043337269849,0.9448153906571656,0.9612468255835587,0.9711182767671103,0.9911782023638315
